1	1.9921874999999996	2.220446049250313e-16
2	1.9843749999999996	2.220446049250313e-16
3	1.9687499999999996	2.220446049250313e-16
4	1.9374999999999996	2.220446049250313e-16
5	1.8749999999999996	2.220446049250313e-16
6	1.7499999999999996	2.220446049250313e-16
7	1.4999999999999998	0.0
8	0.9999999999999998	0.0
9	2.220446049250313e-16	0.0
