1	1.390363884478223	0.12381802207999028
2	0.764655230025433	0.03951835174662193
3	0.4782616172419858	0.012602022790373821
4	0.30607518379264326	0.013006555498280701
5	0.21078410995234478	0.012963054985682072
6	0.13708718388383975	0.00878930639629517
7	0.09512911003325651	0.009990475679478264
8	0.06502684605262195	0.009063455514918944
9	5.647258810459219e-16	2.559359476468231e-16
