0.0	-3.8696639245736812	0.0
0.1	-2.159262010224174	0.0
0.2	-0.009477115047995088	0.0
0.3	-0.02773701314644228	0.0
0.4	-2.9976021664879227e-15	0.0
0.5	-1.7259627061952287e-14	0.0
0.6	-2.41418420949491e-14	0.0
0.7	-4.267694100015548e-14	0.0
0.8	-4.672064699132628e-14	0.0
0.9	4.541892930206284e-15	0.0
1.0	1.7618845770982037e-15	0.0
